Symbol,Date,Funding Rate
BTC-USDT,2023-01-03 15:00:00,0.0001
BTC-USDT,2023-01-03 23:00:00,0.0001
BTC-USDT,2023-01-04 07:00:00,0.0001
BTC-USDT,2023-01-04 15:00:00,8.7e-05
BTC-USDT,2023-01-04 23:00:00,7.2e-05
BTC-USDT,2023-01-05 07:00:00,0.0001
BTC-USDT,2023-01-05 15:00:00,0.0001
BTC-USDT,2023-01-05 23:00:00,8.7e-05
BTC-USDT,2023-01-06 07:00:00,0.0001
BTC-USDT,2023-01-06 15:00:00,0.0001
BTC-USDT,2023-01-06 23:00:00,0.0001
BTC-USDT,2023-01-07 07:00:00,3.6e-05
BTC-USDT,2023-01-07 15:00:00,0.0001
BTC-USDT,2023-01-07 23:00:00,0.0001
BTC-USDT,2023-01-08 07:00:00,0.0001
BTC-USDT,2023-01-08 15:00:00,0.0001
BTC-USDT,2023-01-08 23:00:00,0.0001
BTC-USDT,2023-01-09 07:00:00,0.0001
BTC-USDT,2023-01-09 15:00:00,-4.4e-05
BTC-USDT,2023-01-09 23:00:00,-1.8e-05
BTC-USDT,2023-01-10 07:00:00,8.8e-05
BTC-USDT,2023-01-10 15:00:00,0.0001
BTC-USDT,2023-01-10 23:00:00,-0.000547
BTC-USDT,2023-01-11 07:00:00,-8.3e-05
BTC-USDT,2023-01-11 15:00:00,-8.7e-05
BTC-USDT,2023-01-11 23:00:00,8e-05
BTC-USDT,2023-01-12 07:00:00,-0.000231
BTC-USDT,2023-01-12 15:00:00,-9.4e-05
BTC-USDT,2023-01-12 23:00:00,0.0001
BTC-USDT,2023-01-13 07:00:00,-5.8e-05
BTC-USDT,2023-01-13 15:00:00,0.0001
BTC-USDT,2023-01-13 23:00:00,9.3e-05
BTC-USDT,2023-01-14 07:00:00,0.0001
BTC-USDT,2023-01-14 15:00:00,0.000123
BTC-USDT,2023-01-14 23:00:00,0.0001
BTC-USDT,2023-01-15 07:00:00,0.0001
BTC-USDT,2023-01-15 15:00:00,0.0001
BTC-USDT,2023-01-15 23:00:00,0.0001
BTC-USDT,2023-01-16 07:00:00,0.0001
BTC-USDT,2023-01-16 15:00:00,0.0001
BTC-USDT,2023-01-16 23:00:00,0.0001
BTC-USDT,2023-01-17 07:00:00,0.0001
BTC-USDT,2023-01-17 15:00:00,0.0001
BTC-USDT,2023-01-17 23:00:00,5.8e-05
BTC-USDT,2023-01-18 07:00:00,9.1e-05
BTC-USDT,2023-01-18 15:00:00,-0.000223
BTC-USDT,2023-01-18 23:00:00,0.0001
BTC-USDT,2023-01-19 07:00:00,0.0001
BTC-USDT,2023-01-19 15:00:00,-2.2e-05
BTC-USDT,2023-01-19 23:00:00,-0.000139
BTC-USDT,2023-01-20 07:00:00,-8.8e-05
BTC-USDT,2023-01-20 15:00:00,-0.000158
BTC-USDT,2023-01-20 23:00:00,-0.00018
BTC-USDT,2023-01-21 07:00:00,0.0001
BTC-USDT,2023-01-21 15:00:00,0.0001
BTC-USDT,2023-01-21 23:00:00,0.0001
BTC-USDT,2023-01-22 07:00:00,0.0001
BTC-USDT,2023-01-22 15:00:00,0.0001
BTC-USDT,2023-01-22 23:00:00,0.0001
BTC-USDT,2023-01-23 07:00:00,0.0001
BTC-USDT,2023-01-23 15:00:00,0.0001
BTC-USDT,2023-01-23 23:00:00,0.0001
BTC-USDT,2023-01-24 07:00:00,0.0001
BTC-USDT,2023-01-24 15:00:00,0.0001
BTC-USDT,2023-01-24 23:00:00,0.0001
BTC-USDT,2023-01-25 07:00:00,0.0001
BTC-USDT,2023-01-25 15:00:00,0.0001
BTC-USDT,2023-01-25 23:00:00,0.0001
BTC-USDT,2023-01-26 07:00:00,0.0001
BTC-USDT,2023-01-26 15:00:00,0.0001
BTC-USDT,2023-01-26 23:00:00,0.0001
BTC-USDT,2023-01-27 07:00:00,0.0001
BTC-USDT,2023-01-27 15:00:00,0.0001
BTC-USDT,2023-01-27 23:00:00,0.0001
BTC-USDT,2023-01-28 07:00:00,0.0001
BTC-USDT,2023-01-28 15:00:00,0.0001
BTC-USDT,2023-01-28 23:00:00,0.0001
BTC-USDT,2023-01-29 07:00:00,0.0001
BTC-USDT,2023-01-29 15:00:00,0.0001
BTC-USDT,2023-01-29 23:00:00,0.0001
BTC-USDT,2023-01-30 07:00:00,0.0001
BTC-USDT,2023-01-30 15:00:00,0.0001
BTC-USDT,2023-01-30 23:00:00,0.0001
BTC-USDT,2023-01-31 07:00:00,0.0001
BTC-USDT,2023-01-31 15:00:00,0.0001
BTC-USDT,2023-01-31 23:00:00,0.0001
BTC-USDT,2023-02-01 07:00:00,0.0001
BTC-USDT,2023-02-01 15:00:00,0.0001
BTC-USDT,2023-02-01 23:00:00,0.0001
BTC-USDT,2023-02-02 07:00:00,0.0001
BTC-USDT,2023-02-02 15:00:00,0.0001
BTC-USDT,2023-02-02 23:00:00,0.0001
BTC-USDT,2023-02-03 07:00:00,0.0001
BTC-USDT,2023-02-03 15:00:00,0.0001
BTC-USDT,2023-02-03 23:00:00,0.0001
BTC-USDT,2023-02-04 07:00:00,0.0001
BTC-USDT,2023-02-04 15:00:00,0.0001
BTC-USDT,2023-02-04 23:00:00,0.0001
BTC-USDT,2023-02-05 07:00:00,0.0001
BTC-USDT,2023-02-05 15:00:00,0.0001
BTC-USDT,2023-02-05 23:00:00,0.0001
BTC-USDT,2023-02-06 07:00:00,0.0001
BTC-USDT,2023-02-06 15:00:00,0.0001
BTC-USDT,2023-02-06 23:00:00,0.0001
BTC-USDT,2023-02-07 07:00:00,0.0001
BTC-USDT,2023-02-07 15:00:00,0.0001
BTC-USDT,2023-02-07 23:00:00,0.0001
BTC-USDT,2023-02-08 07:00:00,0.0001
BTC-USDT,2023-02-08 15:00:00,0.0001
BTC-USDT,2023-02-08 23:00:00,0.0001
BTC-USDT,2023-02-09 07:00:00,0.0001
BTC-USDT,2023-02-09 15:00:00,0.0001
BTC-USDT,2023-02-09 23:00:00,0.0001
BTC-USDT,2023-02-10 07:00:00,0.0001
BTC-USDT,2023-02-10 15:00:00,0.0001
BTC-USDT,2023-02-10 23:00:00,0.0001
BTC-USDT,2023-02-11 07:00:00,0.0001
BTC-USDT,2023-02-11 15:00:00,0.0001
BTC-USDT,2023-02-11 23:00:00,0.0001
BTC-USDT,2023-02-12 07:00:00,0.0001
BTC-USDT,2023-02-12 15:00:00,0.0001
BTC-USDT,2023-02-12 23:00:00,0.0001
BTC-USDT,2023-02-13 07:00:00,0.0001
BTC-USDT,2023-02-13 15:00:00,0.0001
BTC-USDT,2023-02-13 23:00:00,0.0001
BTC-USDT,2023-02-14 07:00:00,0.0001
BTC-USDT,2023-02-14 15:00:00,0.0001
BTC-USDT,2023-02-14 23:00:00,0.0001
BTC-USDT,2023-02-15 07:00:00,2.6e-05
BTC-USDT,2023-02-15 15:00:00,0.0001
BTC-USDT,2023-02-15 23:00:00,2e-06
BTC-USDT,2023-02-16 07:00:00,0.0001
BTC-USDT,2023-02-16 15:00:00,6.2e-05
BTC-USDT,2023-02-16 23:00:00,0.0001
BTC-USDT,2023-02-17 07:00:00,0.0001
BTC-USDT,2023-02-17 15:00:00,0.0001
BTC-USDT,2023-02-17 23:00:00,0.0001
BTC-USDT,2023-02-18 07:00:00,0.0001
BTC-USDT,2023-02-18 15:00:00,0.0001
BTC-USDT,2023-02-18 23:00:00,0.0001
BTC-USDT,2023-02-19 07:00:00,8.9e-05
BTC-USDT,2023-02-19 15:00:00,0.0001
BTC-USDT,2023-02-19 23:00:00,0.0001
BTC-USDT,2023-02-20 07:00:00,0.0001
BTC-USDT,2023-02-20 15:00:00,7.3e-05
BTC-USDT,2023-02-20 23:00:00,5.5e-05
BTC-USDT,2023-02-21 07:00:00,0.0001
BTC-USDT,2023-02-21 15:00:00,0.0001
BTC-USDT,2023-02-21 23:00:00,0.0001
BTC-USDT,2023-02-22 07:00:00,9.1e-05
BTC-USDT,2023-02-22 15:00:00,0.0001
BTC-USDT,2023-02-22 23:00:00,0.0001
BTC-USDT,2023-02-23 07:00:00,0.0001
BTC-USDT,2023-02-23 15:00:00,4.2e-05
BTC-USDT,2023-02-23 23:00:00,0.0001
BTC-USDT,2023-02-24 07:00:00,0.0001
BTC-USDT,2023-02-24 15:00:00,0.0001
BTC-USDT,2023-02-24 23:00:00,0.0001
BTC-USDT,2023-02-25 07:00:00,0.0001
BTC-USDT,2023-02-25 15:00:00,3.6e-05
BTC-USDT,2023-02-25 23:00:00,0.0001
BTC-USDT,2023-02-26 07:00:00,0.0001
BTC-USDT,2023-02-26 15:00:00,8e-05
BTC-USDT,2023-02-26 23:00:00,0.0001
BTC-USDT,2023-02-27 07:00:00,2.2e-05
BTC-USDT,2023-02-27 15:00:00,0.0001
BTC-USDT,2023-02-27 23:00:00,0.0001
BTC-USDT,2023-02-28 07:00:00,-3.2e-05
BTC-USDT,2023-02-28 15:00:00,0.0001
BTC-USDT,2023-02-28 23:00:00,-2.7e-05
BTC-USDT,2023-03-01 07:00:00,0.0001
BTC-USDT,2023-03-01 15:00:00,3.5e-05
BTC-USDT,2023-03-01 23:00:00,-1.5e-05
BTC-USDT,2023-03-02 07:00:00,7.1e-05
BTC-USDT,2023-03-02 15:00:00,0.0001
BTC-USDT,2023-03-02 23:00:00,0.0001
BTC-USDT,2023-03-03 07:00:00,0.0001
BTC-USDT,2023-03-03 15:00:00,0.0001
BTC-USDT,2023-03-03 23:00:00,0.0001
BTC-USDT,2023-03-04 07:00:00,-3.1e-05
BTC-USDT,2023-03-04 15:00:00,0.0001
BTC-USDT,2023-03-04 23:00:00,0.0001
BTC-USDT,2023-03-05 07:00:00,0.0001
BTC-USDT,2023-03-05 15:00:00,-1.6e-05
BTC-USDT,2023-03-05 23:00:00,-1.4e-05
BTC-USDT,2023-03-06 07:00:00,6.5e-05
BTC-USDT,2023-03-06 15:00:00,6.3e-05
BTC-USDT,2023-03-06 23:00:00,5.5e-05
BTC-USDT,2023-03-07 07:00:00,0.0001
BTC-USDT,2023-03-07 15:00:00,0.0001
BTC-USDT,2023-03-07 23:00:00,0.0001
BTC-USDT,2023-03-08 07:00:00,3.8e-05
BTC-USDT,2023-03-08 15:00:00,0.0001
BTC-USDT,2023-03-08 23:00:00,0.0001
BTC-USDT,2023-03-09 07:00:00,0.0001
BTC-USDT,2023-03-09 15:00:00,0.0001
BTC-USDT,2023-03-09 23:00:00,0.0001
BTC-USDT,2023-03-10 07:00:00,-7.6e-05
BTC-USDT,2023-03-10 15:00:00,0.0001
BTC-USDT,2023-03-10 23:00:00,8.2e-05
BTC-USDT,2023-03-11 07:00:00,-2.9e-05
BTC-USDT,2023-03-11 15:00:00,-6e-06
BTC-USDT,2023-03-11 23:00:00,-1.6e-05
BTC-USDT,2023-03-12 07:00:00,6.9e-05
BTC-USDT,2023-03-12 15:00:00,-0.00012
BTC-USDT,2023-03-12 23:00:00,-5.3e-05
BTC-USDT,2023-03-13 07:00:00,2.5e-05
BTC-USDT,2023-03-13 15:00:00,2.9e-05
BTC-USDT,2023-03-13 23:00:00,0.0001
BTC-USDT,2023-03-14 07:00:00,0.0001
BTC-USDT,2023-03-14 15:00:00,0.0001
BTC-USDT,2023-03-14 23:00:00,0.00012
BTC-USDT,2023-03-15 07:00:00,0.0001
BTC-USDT,2023-03-15 15:00:00,0.0001
BTC-USDT,2023-03-15 23:00:00,0.0001
BTC-USDT,2023-03-16 07:00:00,0.0001
BTC-USDT,2023-03-16 15:00:00,0.0001
BTC-USDT,2023-03-16 23:00:00,0.0001
BTC-USDT,2023-03-17 07:00:00,0.0001
BTC-USDT,2023-03-17 15:00:00,8.8e-05
BTC-USDT,2023-03-17 23:00:00,0.0001
BTC-USDT,2023-03-18 07:00:00,0.0001
BTC-USDT,2023-03-18 15:00:00,9.9e-05
BTC-USDT,2023-03-18 23:00:00,8.5e-05
BTC-USDT,2023-03-19 07:00:00,4.1e-05
BTC-USDT,2023-03-19 15:00:00,8.5e-05
BTC-USDT,2023-03-19 23:00:00,2.9e-05
BTC-USDT,2023-03-20 07:00:00,-1e-06
BTC-USDT,2023-03-20 15:00:00,0.0001
BTC-USDT,2023-03-20 23:00:00,9.8e-05
BTC-USDT,2023-03-21 07:00:00,-0.000113
BTC-USDT,2023-03-21 15:00:00,-4e-05
BTC-USDT,2023-03-21 23:00:00,-5e-05
BTC-USDT,2023-03-22 07:00:00,-0.000216
BTC-USDT,2023-03-22 15:00:00,3.8e-05
BTC-USDT,2023-03-22 23:00:00,-0.00017
BTC-USDT,2023-03-23 07:00:00,-2.5e-05
BTC-USDT,2023-03-23 15:00:00,-0.000134
BTC-USDT,2023-03-23 23:00:00,-0.000163
BTC-USDT,2023-03-24 07:00:00,0.0001
BTC-USDT,2023-03-24 15:00:00,4.5e-05
BTC-USDT,2023-03-24 23:00:00,1.2e-05
BTC-USDT,2023-03-25 07:00:00,-1.5e-05
BTC-USDT,2023-03-25 15:00:00,-9.2e-05
BTC-USDT,2023-03-25 23:00:00,5.7e-05
BTC-USDT,2023-03-26 07:00:00,-0.000208
BTC-USDT,2023-03-26 15:00:00,-0.000103
BTC-USDT,2023-03-26 23:00:00,-0.000184
BTC-USDT,2023-03-27 07:00:00,-0.000131
BTC-USDT,2023-03-27 15:00:00,-9.5e-05
BTC-USDT,2023-03-27 23:00:00,-4e-06
BTC-USDT,2023-03-28 07:00:00,-0.000169
BTC-USDT,2023-03-28 15:00:00,9.3e-05
BTC-USDT,2023-03-28 23:00:00,9.6e-05
BTC-USDT,2023-03-29 07:00:00,-0.000201
BTC-USDT,2023-03-29 15:00:00,0.0
BTC-USDT,2023-03-29 23:00:00,-0.000223
BTC-USDT,2023-03-30 07:00:00,5.8e-05
BTC-USDT,2023-03-30 15:00:00,-2.6e-05
BTC-USDT,2023-03-30 23:00:00,0.0001
BTC-USDT,2023-03-31 07:00:00,0.0001
BTC-USDT,2023-03-31 15:00:00,0.0001
BTC-USDT,2023-03-31 23:00:00,-2.2e-05
BTC-USDT,2023-04-01 07:00:00,-0.000114
BTC-USDT,2023-04-01 15:00:00,-0.000246
BTC-USDT,2023-04-01 23:00:00,0.0001
BTC-USDT,2023-04-02 07:00:00,5e-06
BTC-USDT,2023-04-02 15:00:00,6.4e-05
BTC-USDT,2023-04-02 23:00:00,0.0001
BTC-USDT,2023-04-03 07:00:00,0.0001
BTC-USDT,2023-04-03 15:00:00,1.6e-05
BTC-USDT,2023-04-03 23:00:00,7e-06
BTC-USDT,2023-04-04 07:00:00,2e-05
BTC-USDT,2023-04-04 15:00:00,1.8e-05
BTC-USDT,2023-04-04 23:00:00,-6.4e-05
BTC-USDT,2023-04-05 07:00:00,-9.3e-05
BTC-USDT,2023-04-05 15:00:00,-0.000249
BTC-USDT,2023-04-05 23:00:00,0.0001
BTC-USDT,2023-04-06 07:00:00,0.0001
BTC-USDT,2023-04-06 15:00:00,0.0001
BTC-USDT,2023-04-06 23:00:00,0.0001
BTC-USDT,2023-04-07 07:00:00,-1e-06
BTC-USDT,2023-04-07 15:00:00,0.0001
BTC-USDT,2023-04-07 23:00:00,0.0001
BTC-USDT,2023-04-08 07:00:00,0.0001
BTC-USDT,2023-04-08 15:00:00,-0.000213
BTC-USDT,2023-04-08 23:00:00,0.0001
BTC-USDT,2023-04-09 07:00:00,0.0001
BTC-USDT,2023-04-09 15:00:00,0.0001
BTC-USDT,2023-04-09 23:00:00,0.0001
BTC-USDT,2023-04-10 07:00:00,-0.000594
BTC-USDT,2023-04-10 15:00:00,0.0001
BTC-USDT,2023-04-10 23:00:00,-0.000466
BTC-USDT,2023-04-11 07:00:00,0.0001
BTC-USDT,2023-04-11 15:00:00,-2.3e-05
BTC-USDT,2023-04-11 23:00:00,0.0001
BTC-USDT,2023-04-12 07:00:00,0.0001
BTC-USDT,2023-04-12 15:00:00,0.0001
BTC-USDT,2023-04-12 23:00:00,0.0001
BTC-USDT,2023-04-13 07:00:00,2.2e-05
BTC-USDT,2023-04-13 15:00:00,0.0001
BTC-USDT,2023-04-13 23:00:00,0.0001
BTC-USDT,2023-04-14 07:00:00,0.0001
BTC-USDT,2023-04-14 15:00:00,0.0001
BTC-USDT,2023-04-14 23:00:00,0.0001
BTC-USDT,2023-04-15 07:00:00,0.0001
BTC-USDT,2023-04-15 15:00:00,0.0001
BTC-USDT,2023-04-15 23:00:00,0.0001
BTC-USDT,2023-04-16 07:00:00,0.0001
BTC-USDT,2023-04-16 15:00:00,0.0001
BTC-USDT,2023-04-16 23:00:00,0.0001
BTC-USDT,2023-04-17 07:00:00,0.0001
BTC-USDT,2023-04-17 15:00:00,0.0001
BTC-USDT,2023-04-17 23:00:00,0.0001
BTC-USDT,2023-04-18 07:00:00,0.0001
BTC-USDT,2023-04-18 15:00:00,0.0001
BTC-USDT,2023-04-18 23:00:00,0.0001
BTC-USDT,2023-04-19 07:00:00,0.0001
BTC-USDT,2023-04-19 15:00:00,0.0001
BTC-USDT,2023-04-19 23:00:00,0.0001
BTC-USDT,2023-04-20 07:00:00,0.0001
BTC-USDT,2023-04-20 15:00:00,0.0001
BTC-USDT,2023-04-20 23:00:00,0.0001
BTC-USDT,2023-04-21 07:00:00,0.0001
BTC-USDT,2023-04-21 15:00:00,0.0001
BTC-USDT,2023-04-21 23:00:00,0.0001
BTC-USDT,2023-04-22 07:00:00,0.0001
BTC-USDT,2023-04-22 15:00:00,0.0001
BTC-USDT,2023-04-22 23:00:00,0.0001
BTC-USDT,2023-04-23 07:00:00,0.0001
BTC-USDT,2023-04-23 15:00:00,0.0001
BTC-USDT,2023-04-23 23:00:00,0.0001
BTC-USDT,2023-04-24 07:00:00,0.0001
BTC-USDT,2023-04-24 15:00:00,0.0001
BTC-USDT,2023-04-24 23:00:00,0.0001
BTC-USDT,2023-04-25 07:00:00,0.0001
BTC-USDT,2023-04-25 15:00:00,0.0001
BTC-USDT,2023-04-25 23:00:00,0.0001
BTC-USDT,2023-04-26 07:00:00,-6.4e-05
BTC-USDT,2023-04-26 15:00:00,1.4e-05
BTC-USDT,2023-04-26 23:00:00,-6.2e-05
BTC-USDT,2023-04-27 07:00:00,0.0001
BTC-USDT,2023-04-27 15:00:00,6.6e-05
BTC-USDT,2023-04-27 23:00:00,-7e-05
BTC-USDT,2023-04-28 07:00:00,6.8e-05
BTC-USDT,2023-04-28 15:00:00,9.9e-05
BTC-USDT,2023-04-28 23:00:00,0.0001
BTC-USDT,2023-04-29 07:00:00,-3.1e-05
BTC-USDT,2023-04-29 15:00:00,4e-06
BTC-USDT,2023-04-29 23:00:00,0.0001
BTC-USDT,2023-04-30 07:00:00,-6e-06
BTC-USDT,2023-04-30 15:00:00,8.2e-05
BTC-USDT,2023-04-30 23:00:00,-8.4e-05
BTC-USDT,2023-05-01 07:00:00,6.5e-05
BTC-USDT,2023-05-01 15:00:00,0.0001
BTC-USDT,2023-05-01 23:00:00,0.0001
BTC-USDT,2023-05-02 07:00:00,0.0001
BTC-USDT,2023-05-02 15:00:00,0.0001
BTC-USDT,2023-05-02 23:00:00,-6.4e-05
BTC-USDT,2023-05-03 07:00:00,-5.4e-05
BTC-USDT,2023-05-03 15:00:00,0.0001
BTC-USDT,2023-05-03 23:00:00,0.0001
BTC-USDT,2023-05-04 07:00:00,-3.9e-05
BTC-USDT,2023-05-04 15:00:00,-0.000114
BTC-USDT,2023-05-04 23:00:00,0.0001
BTC-USDT,2023-05-05 07:00:00,-0.000121
BTC-USDT,2023-05-05 15:00:00,1.3e-05
BTC-USDT,2023-05-05 23:00:00,-0.000123
BTC-USDT,2023-05-06 07:00:00,5.3e-05
BTC-USDT,2023-05-06 15:00:00,0.0001
BTC-USDT,2023-05-06 23:00:00,0.0001
BTC-USDT,2023-05-07 07:00:00,0.0001
BTC-USDT,2023-05-07 15:00:00,0.0001
BTC-USDT,2023-05-07 23:00:00,7.4e-05
BTC-USDT,2023-05-08 07:00:00,0.0001
BTC-USDT,2023-05-08 15:00:00,0.0001
BTC-USDT,2023-05-08 23:00:00,0.0001
BTC-USDT,2023-05-09 07:00:00,0.0001
BTC-USDT,2023-05-09 15:00:00,0.0001
BTC-USDT,2023-05-09 23:00:00,0.0001
BTC-USDT,2023-05-10 07:00:00,0.0001
BTC-USDT,2023-05-10 15:00:00,0.0001
BTC-USDT,2023-05-10 23:00:00,0.0001
BTC-USDT,2023-05-11 07:00:00,0.0001
BTC-USDT,2023-05-11 15:00:00,0.0001
BTC-USDT,2023-05-11 23:00:00,0.0001
BTC-USDT,2023-05-12 07:00:00,0.0001
BTC-USDT,2023-05-12 15:00:00,0.0001
BTC-USDT,2023-05-12 23:00:00,0.0001
BTC-USDT,2023-05-13 07:00:00,9.4e-05
BTC-USDT,2023-05-13 15:00:00,0.0001
BTC-USDT,2023-05-13 23:00:00,0.0001
BTC-USDT,2023-05-14 07:00:00,9.7e-05
BTC-USDT,2023-05-14 15:00:00,7.8e-05
BTC-USDT,2023-05-14 23:00:00,0.0001
BTC-USDT,2023-05-15 07:00:00,0.0001
BTC-USDT,2023-05-15 15:00:00,4e-06
BTC-USDT,2023-05-15 23:00:00,-3e-06
BTC-USDT,2023-05-16 07:00:00,0.0001
BTC-USDT,2023-05-16 15:00:00,0.0001
BTC-USDT,2023-05-16 23:00:00,0.0001
BTC-USDT,2023-05-17 07:00:00,0.0001
BTC-USDT,2023-05-17 15:00:00,0.0001
BTC-USDT,2023-05-17 23:00:00,0.0001
BTC-USDT,2023-05-18 07:00:00,-7.1e-05
BTC-USDT,2023-05-18 15:00:00,7e-06
BTC-USDT,2023-05-18 23:00:00,0.0001
BTC-USDT,2023-05-19 07:00:00,0.0001
BTC-USDT,2023-05-19 15:00:00,0.0001
BTC-USDT,2023-05-19 23:00:00,0.0001
BTC-USDT,2023-05-20 07:00:00,4.7e-05
BTC-USDT,2023-05-20 15:00:00,0.0001
BTC-USDT,2023-05-20 23:00:00,0.0001
BTC-USDT,2023-05-21 07:00:00,4.2e-05
BTC-USDT,2023-05-21 15:00:00,4.1e-05
BTC-USDT,2023-05-21 23:00:00,0.0001
BTC-USDT,2023-05-22 07:00:00,0.0001
BTC-USDT,2023-05-22 15:00:00,0.0001
BTC-USDT,2023-05-22 23:00:00,0.0001
BTC-USDT,2023-05-23 07:00:00,0.0001
BTC-USDT,2023-05-23 15:00:00,9e-06
BTC-USDT,2023-05-23 23:00:00,0.0001
BTC-USDT,2023-05-24 07:00:00,0.0001
BTC-USDT,2023-05-24 15:00:00,0.0001
BTC-USDT,2023-05-24 23:00:00,0.0001
BTC-USDT,2023-05-25 07:00:00,0.0001
BTC-USDT,2023-05-25 15:00:00,0.0001
BTC-USDT,2023-05-25 23:00:00,0.0001
BTC-USDT,2023-05-26 07:00:00,0.0001
BTC-USDT,2023-05-26 15:00:00,0.0001
BTC-USDT,2023-05-26 23:00:00,4.8e-05
BTC-USDT,2023-05-27 07:00:00,-2.9e-05
BTC-USDT,2023-05-27 15:00:00,0.0001
BTC-USDT,2023-05-27 23:00:00,0.0001
BTC-USDT,2023-05-28 07:00:00,-2.2e-05
BTC-USDT,2023-05-28 15:00:00,-7.3e-05
BTC-USDT,2023-05-28 23:00:00,9e-06
BTC-USDT,2023-05-29 07:00:00,8.7e-05
BTC-USDT,2023-05-29 15:00:00,0.0001
BTC-USDT,2023-05-29 23:00:00,0.0001
BTC-USDT,2023-05-30 07:00:00,0.0001
BTC-USDT,2023-05-30 15:00:00,0.0001
BTC-USDT,2023-05-30 23:00:00,0.0001
BTC-USDT,2023-05-31 07:00:00,7.5e-05
BTC-USDT,2023-05-31 15:00:00,0.0001
BTC-USDT,2023-05-31 23:00:00,0.0001
BTC-USDT,2023-06-01 07:00:00,0.0001
BTC-USDT,2023-06-01 15:00:00,0.0001
BTC-USDT,2023-06-01 23:00:00,0.0001
BTC-USDT,2023-06-02 07:00:00,0.0001
BTC-USDT,2023-06-02 15:00:00,0.0001
BTC-USDT,2023-06-02 23:00:00,0.0001
BTC-USDT,2023-06-03 07:00:00,0.0001
BTC-USDT,2023-06-03 15:00:00,0.0001
BTC-USDT,2023-06-03 23:00:00,0.0001
BTC-USDT,2023-06-04 07:00:00,0.0001
BTC-USDT,2023-06-04 15:00:00,0.0001
BTC-USDT,2023-06-04 23:00:00,0.0001
BTC-USDT,2023-06-05 07:00:00,0.0001
BTC-USDT,2023-06-05 15:00:00,0.0001
BTC-USDT,2023-06-05 23:00:00,0.0001
BTC-USDT,2023-06-06 07:00:00,0.0001
BTC-USDT,2023-06-06 15:00:00,0.0001
BTC-USDT,2023-06-06 23:00:00,0.0001
BTC-USDT,2023-06-07 07:00:00,-1e-05
BTC-USDT,2023-06-07 15:00:00,0.0001
BTC-USDT,2023-06-07 23:00:00,0.0001
BTC-USDT,2023-06-08 07:00:00,6.4e-05
BTC-USDT,2023-06-08 15:00:00,0.0001
BTC-USDT,2023-06-08 23:00:00,0.0001
BTC-USDT,2023-06-09 07:00:00,8.6e-05
BTC-USDT,2023-06-09 15:00:00,8.4e-05
BTC-USDT,2023-06-09 23:00:00,0.0001
BTC-USDT,2023-06-10 07:00:00,0.0001
BTC-USDT,2023-06-10 15:00:00,0.0001
BTC-USDT,2023-06-10 23:00:00,0.0001
BTC-USDT,2023-06-11 07:00:00,0.0001
BTC-USDT,2023-06-11 15:00:00,0.0001
BTC-USDT,2023-06-11 23:00:00,0.0001
BTC-USDT,2023-06-12 07:00:00,0.0001
BTC-USDT,2023-06-12 15:00:00,0.0001
BTC-USDT,2023-06-12 23:00:00,0.0001
BTC-USDT,2023-06-13 07:00:00,0.0001
BTC-USDT,2023-06-13 15:00:00,0.0001
BTC-USDT,2023-06-13 23:00:00,0.0001
BTC-USDT,2023-06-14 07:00:00,0.0001
BTC-USDT,2023-06-14 15:00:00,0.0001
BTC-USDT,2023-06-14 23:00:00,0.0001
BTC-USDT,2023-06-15 07:00:00,0.0001
BTC-USDT,2023-06-15 15:00:00,0.0001
BTC-USDT,2023-06-15 23:00:00,0.0001
BTC-USDT,2023-06-16 07:00:00,8.5e-05
BTC-USDT,2023-06-16 15:00:00,0.0001
BTC-USDT,2023-06-16 23:00:00,3.2e-05
BTC-USDT,2023-06-17 07:00:00,-9.4e-05
BTC-USDT,2023-06-17 15:00:00,0.0001
BTC-USDT,2023-06-17 23:00:00,0.0001
BTC-USDT,2023-06-18 07:00:00,8.5e-05
BTC-USDT,2023-06-18 15:00:00,2.1e-05
BTC-USDT,2023-06-18 23:00:00,-1.6e-05
BTC-USDT,2023-06-19 07:00:00,6.4e-05
BTC-USDT,2023-06-19 15:00:00,-9e-06
BTC-USDT,2023-06-19 23:00:00,4.1e-05
BTC-USDT,2023-06-20 07:00:00,-2e-06
BTC-USDT,2023-06-20 15:00:00,-1.3e-05
BTC-USDT,2023-06-20 23:00:00,-8.4e-05
BTC-USDT,2023-06-21 07:00:00,-3.1e-05
BTC-USDT,2023-06-21 15:00:00,0.0
BTC-USDT,2023-06-21 23:00:00,0.0001
BTC-USDT,2023-06-22 07:00:00,0.0001
BTC-USDT,2023-06-22 15:00:00,0.0001
BTC-USDT,2023-06-22 23:00:00,9.4e-05
BTC-USDT,2023-06-23 07:00:00,6.8e-05
BTC-USDT,2023-06-23 15:00:00,0.0001
BTC-USDT,2023-06-23 23:00:00,0.0001
BTC-USDT,2023-06-24 07:00:00,0.0001
BTC-USDT,2023-06-24 15:00:00,0.0001
BTC-USDT,2023-06-24 23:00:00,0.0001
BTC-USDT,2023-06-25 07:00:00,0.0001
BTC-USDT,2023-06-25 15:00:00,0.0001
BTC-USDT,2023-06-25 23:00:00,0.0001
BTC-USDT,2023-06-26 07:00:00,0.0001
BTC-USDT,2023-06-26 15:00:00,0.0001
BTC-USDT,2023-06-26 23:00:00,0.0001
BTC-USDT,2023-06-27 07:00:00,0.0001
