Symbol,Date,Funding Rate
BTC-USDT,2022-06-08 03:00:00,-0.00007631
BTC-USDT,2022-06-08 11:00:00,0.0001
BTC-USDT,2022-06-08 19:00:00,0.0001
BTC-USDT,2022-06-09 03:00:00,0.0001
BTC-USDT,2022-06-09 11:00:00,0.0001
BTC-USDT,2022-06-09 19:00:00,0.0001
BTC-USDT,2022-06-10 03:00:00,0.0001
BTC-USDT,2022-06-10 11:00:00,0.0001
BTC-USDT,2022-06-10 19:00:00,0.0001
BTC-USDT,2022-06-11 03:00:00,0.00007236
BTC-USDT,2022-06-11 11:00:00,0.0001
BTC-USDT,2022-06-11 19:00:00,-0.00004366
BTC-USDT,2022-06-12 03:00:00,0.0001
BTC-USDT,2022-06-12 11:00:00,0.0001
BTC-USDT,2022-06-12 19:00:00,0.00005064
BTC-USDT,2022-06-13 03:00:00,0.00008506
BTC-USDT,2022-06-13 11:00:00,0.0001
BTC-USDT,2022-06-13 19:00:00,-0.00007714
BTC-USDT,2022-06-14 03:00:00,0.0001
BTC-USDT,2022-06-14 11:00:00,0.0001
BTC-USDT,2022-06-14 19:00:00,-0.00014081
BTC-USDT,2022-06-15 03:00:00,0.0001
BTC-USDT,2022-06-15 11:00:00,-0.00003143
BTC-USDT,2022-06-15 19:00:00,0.00008887
BTC-USDT,2022-06-16 03:00:00,-0.0001
BTC-USDT,2022-06-16 11:00:00,0.0001
BTC-USDT,2022-06-16 19:00:00,-0.00011241
BTC-USDT,2022-06-17 03:00:00,0.00007931
BTC-USDT,2022-06-17 11:00:00,-0.0000089
BTC-USDT,2022-06-17 19:00:00,-0.00011989
BTC-USDT,2022-06-18 03:00:00,0.0001
BTC-USDT,2022-06-18 11:00:00,0.0001
BTC-USDT,2022-06-18 19:00:00,0.0001
BTC-USDT,2022-06-19 03:00:00,-0.00016071
BTC-USDT,2022-06-19 11:00:00,0.0001
BTC-USDT,2022-06-19 19:00:00,-0.00003449
BTC-USDT,2022-06-20 03:00:00,-0.00011584
BTC-USDT,2022-06-20 11:00:00,0.0001
BTC-USDT,2022-06-20 19:00:00,0.0000524
BTC-USDT,2022-06-21 03:00:00,0.00004988
BTC-USDT,2022-06-21 11:00:00,0.0001
BTC-USDT,2022-06-21 19:00:00,0.0001
BTC-USDT,2022-06-22 03:00:00,-0.00001328
BTC-USDT,2022-06-22 11:00:00,0.0001
BTC-USDT,2022-06-22 19:00:00,0.0000957
BTC-USDT,2022-06-23 03:00:00,-0.00000571
BTC-USDT,2022-06-23 11:00:00,0.00001773
BTC-USDT,2022-06-23 19:00:00,-0.00005576
BTC-USDT,2022-06-24 03:00:00,-0.00000926
BTC-USDT,2022-06-24 11:00:00,0.0001
BTC-USDT,2022-06-24 19:00:00,0.0000471
BTC-USDT,2022-06-25 03:00:00,0.0001
BTC-USDT,2022-06-25 11:00:00,0.0000537
BTC-USDT,2022-06-25 19:00:00,0.00008783
BTC-USDT,2022-06-26 03:00:00,0.0001
BTC-USDT,2022-06-26 11:00:00,0.00003049
BTC-USDT,2022-06-26 19:00:00,0.0000786
BTC-USDT,2022-06-27 03:00:00,0.00006795
BTC-USDT,2022-06-27 11:00:00,0.00008947
BTC-USDT,2022-06-27 19:00:00,-0.00002459
BTC-USDT,2022-06-28 03:00:00,0.00009116
BTC-USDT,2022-06-28 11:00:00,-0.00007658
BTC-USDT,2022-06-28 19:00:00,-0.0000909
BTC-USDT,2022-06-29 03:00:00,0.00006508
BTC-USDT,2022-06-29 11:00:00,0.0001
BTC-USDT,2022-06-29 19:00:00,0.0001
BTC-USDT,2022-06-30 03:00:00,0.00009593
BTC-USDT,2022-06-30 11:00:00,-0.00001677
BTC-USDT,2022-06-30 19:00:00,-0.00002749
BTC-USDT,2022-07-01 03:00:00,-0.00021249
BTC-USDT,2022-07-01 11:00:00,0.00004189
BTC-USDT,2022-07-01 19:00:00,-0.00007244
BTC-USDT,2022-07-02 03:00:00,0.0000041
BTC-USDT,2022-07-02 11:00:00,-0.00004552
BTC-USDT,2022-07-02 19:00:00,0.0001
BTC-USDT,2022-07-03 03:00:00,-0.00000707
BTC-USDT,2022-07-03 11:00:00,0.00005585
BTC-USDT,2022-07-03 19:00:00,0.00006808
BTC-USDT,2022-07-04 03:00:00,0.00004263
BTC-USDT,2022-07-04 11:00:00,0.0001
BTC-USDT,2022-07-04 19:00:00,-0.00010662
BTC-USDT,2022-07-05 03:00:00,-0.00003649
BTC-USDT,2022-07-05 11:00:00,0.00002588
BTC-USDT,2022-07-05 19:00:00,0.0001
BTC-USDT,2022-07-06 03:00:00,0.00005699
BTC-USDT,2022-07-06 11:00:00,0.0001
BTC-USDT,2022-07-06 19:00:00,0.0001
BTC-USDT,2022-07-07 03:00:00,0.00004184
BTC-USDT,2022-07-07 11:00:00,0.0001
BTC-USDT,2022-07-07 19:00:00,0.0000938
BTC-USDT,2022-07-08 03:00:00,-0.00020743
BTC-USDT,2022-07-08 11:00:00,0.0001
BTC-USDT,2022-07-08 19:00:00,0.0001
BTC-USDT,2022-07-09 03:00:00,0.0001
BTC-USDT,2022-07-09 11:00:00,0.0001
BTC-USDT,2022-07-09 19:00:00,0.0001
BTC-USDT,2022-07-10 03:00:00,0.0001
BTC-USDT,2022-07-10 11:00:00,0.0001
BTC-USDT,2022-07-10 19:00:00,0.0001
BTC-USDT,2022-07-11 03:00:00,0.0001
BTC-USDT,2022-07-11 11:00:00,0.0001
BTC-USDT,2022-07-11 19:00:00,0.00004144
BTC-USDT,2022-07-12 03:00:00,0.0001
BTC-USDT,2022-07-12 11:00:00,0.0001
BTC-USDT,2022-07-12 19:00:00,0.0001
BTC-USDT,2022-07-13 03:00:00,0.00007023
BTC-USDT,2022-07-13 11:00:00,-0.00004334
BTC-USDT,2022-07-13 19:00:00,0.0000016
BTC-USDT,2022-07-14 03:00:00,0.00003004
BTC-USDT,2022-07-14 11:00:00,0.00005107
BTC-USDT,2022-07-14 19:00:00,0.0001
BTC-USDT,2022-07-15 03:00:00,0.00004145
BTC-USDT,2022-07-15 11:00:00,0.00005113
BTC-USDT,2022-07-15 19:00:00,0.00003059
BTC-USDT,2022-07-16 03:00:00,0.00008893
BTC-USDT,2022-07-16 11:00:00,0.0001
BTC-USDT,2022-07-16 19:00:00,0.00009035
BTC-USDT,2022-07-17 03:00:00,0.0001
BTC-USDT,2022-07-17 11:00:00,0.0001
BTC-USDT,2022-07-17 19:00:00,0.0001
BTC-USDT,2022-07-18 03:00:00,0.0001
BTC-USDT,2022-07-18 11:00:00,0.0001
BTC-USDT,2022-07-18 19:00:00,0.0001
BTC-USDT,2022-07-19 03:00:00,0.0001
BTC-USDT,2022-07-19 11:00:00,0.0001
BTC-USDT,2022-07-19 19:00:00,0.0001
BTC-USDT,2022-07-20 03:00:00,0.0001
BTC-USDT,2022-07-20 11:00:00,0.0001
BTC-USDT,2022-07-20 19:00:00,0.0001
BTC-USDT,2022-07-21 03:00:00,0.0001
BTC-USDT,2022-07-21 11:00:00,0.0001
BTC-USDT,2022-07-21 19:00:00,0.0001
BTC-USDT,2022-07-22 03:00:00,0.0001
BTC-USDT,2022-07-22 11:00:00,0.00009924
BTC-USDT,2022-07-22 19:00:00,0.0000825
BTC-USDT,2022-07-23 03:00:00,0.0001
BTC-USDT,2022-07-23 11:00:00,0.00006429
BTC-USDT,2022-07-23 19:00:00,0.0001
BTC-USDT,2022-07-24 03:00:00,0.0001
BTC-USDT,2022-07-24 11:00:00,0.00009201
BTC-USDT,2022-07-24 19:00:00,0.0001
BTC-USDT,2022-07-25 03:00:00,0.0001
BTC-USDT,2022-07-25 11:00:00,0.0001
BTC-USDT,2022-07-25 19:00:00,0.00002443
BTC-USDT,2022-07-26 03:00:00,0.0001
BTC-USDT,2022-07-26 11:00:00,0.00009394
BTC-USDT,2022-07-26 19:00:00,0.0001
BTC-USDT,2022-07-27 03:00:00,0.00005271
BTC-USDT,2022-07-27 11:00:00,0.00003759
BTC-USDT,2022-07-27 19:00:00,-0.00001336
BTC-USDT,2022-07-28 03:00:00,0.00005351
BTC-USDT,2022-07-28 11:00:00,0.0001
BTC-USDT,2022-07-28 19:00:00,0.0001
BTC-USDT,2022-07-29 03:00:00,0.0001
BTC-USDT,2022-07-29 11:00:00,0.0001
BTC-USDT,2022-07-29 19:00:00,0.0001
BTC-USDT,2022-07-30 03:00:00,0.0001
BTC-USDT,2022-07-30 11:00:00,0.0001
BTC-USDT,2022-07-30 19:00:00,0.0000752
BTC-USDT,2022-07-31 03:00:00,0.0001
BTC-USDT,2022-07-31 11:00:00,0.0001
BTC-USDT,2022-07-31 19:00:00,0.00009467
BTC-USDT,2022-08-01 03:00:00,0.0001
BTC-USDT,2022-08-01 11:00:00,0.0001
BTC-USDT,2022-08-01 19:00:00,0.00005215
BTC-USDT,2022-08-02 03:00:00,0.0001
BTC-USDT,2022-08-02 11:00:00,0.0001
BTC-USDT,2022-08-02 19:00:00,0.00004102
BTC-USDT,2022-08-03 03:00:00,0.00002956
BTC-USDT,2022-08-03 11:00:00,-0.00003168
BTC-USDT,2022-08-03 19:00:00,-0.00003547
BTC-USDT,2022-08-04 03:00:00,-0.00004027
BTC-USDT,2022-08-04 11:00:00,-0.00005024
BTC-USDT,2022-08-04 19:00:00,0.0001
BTC-USDT,2022-08-05 03:00:00,0.00004211
BTC-USDT,2022-08-05 11:00:00,-0.00001016
BTC-USDT,2022-08-05 19:00:00,0.0001
BTC-USDT,2022-08-06 03:00:00,0.0001
BTC-USDT,2022-08-06 11:00:00,0.00004177
BTC-USDT,2022-08-06 19:00:00,0.0001
BTC-USDT,2022-08-07 03:00:00,0.0001
BTC-USDT,2022-08-07 11:00:00,0.0001
BTC-USDT,2022-08-07 19:00:00,0.00004166
BTC-USDT,2022-08-08 03:00:00,0.00006174
BTC-USDT,2022-08-08 11:00:00,-0.00008578
BTC-USDT,2022-08-08 19:00:00,-0.00001892
BTC-USDT,2022-08-09 03:00:00,0.0001
BTC-USDT,2022-08-09 11:00:00,0.0001
BTC-USDT,2022-08-09 19:00:00,0.0001
BTC-USDT,2022-08-10 03:00:00,0.0001
BTC-USDT,2022-08-10 11:00:00,0.0001
BTC-USDT,2022-08-10 19:00:00,0.0001
BTC-USDT,2022-08-11 03:00:00,0.0001
BTC-USDT,2022-08-11 11:00:00,0.0001
BTC-USDT,2022-08-11 19:00:00,0.0001
BTC-USDT,2022-08-12 03:00:00,0.0001
BTC-USDT,2022-08-12 11:00:00,0.0001
BTC-USDT,2022-08-12 19:00:00,0.0001
BTC-USDT,2022-08-13 03:00:00,0.0001
BTC-USDT,2022-08-13 11:00:00,0.0001
BTC-USDT,2022-08-13 19:00:00,0.0001
BTC-USDT,2022-08-14 03:00:00,0.0001
BTC-USDT,2022-08-14 11:00:00,0.0001
BTC-USDT,2022-08-14 19:00:00,0.0001
BTC-USDT,2022-08-15 03:00:00,0.0001
BTC-USDT,2022-08-15 11:00:00,0.0001
BTC-USDT,2022-08-15 19:00:00,0.0001
BTC-USDT,2022-08-16 03:00:00,0.0001
BTC-USDT,2022-08-16 11:00:00,0.0001
BTC-USDT,2022-08-16 19:00:00,0.0001
BTC-USDT,2022-08-17 03:00:00,0.0001
BTC-USDT,2022-08-17 11:00:00,0.0001
BTC-USDT,2022-08-17 19:00:00,0.0001
BTC-USDT,2022-08-18 03:00:00,0.0001
BTC-USDT,2022-08-18 11:00:00,0.0001
BTC-USDT,2022-08-18 19:00:00,0.00002591
BTC-USDT,2022-08-19 03:00:00,0.0001
BTC-USDT,2022-08-19 11:00:00,0.0001
BTC-USDT,2022-08-19 19:00:00,0.00001981
BTC-USDT,2022-08-20 03:00:00,0.00007325
BTC-USDT,2022-08-20 11:00:00,-0.00010208
BTC-USDT,2022-08-20 19:00:00,-0.00008407
BTC-USDT,2022-08-21 03:00:00,-0.00003307
BTC-USDT,2022-08-21 11:00:00,-0.0000871
BTC-USDT,2022-08-21 19:00:00,-0.00007817
BTC-USDT,2022-08-22 03:00:00,-0.00012187
BTC-USDT,2022-08-22 11:00:00,-0.00002536
BTC-USDT,2022-08-22 19:00:00,-0.00001974
BTC-USDT,2022-08-23 03:00:00,-0.00003888
BTC-USDT,2022-08-23 11:00:00,-0.00003496
BTC-USDT,2022-08-23 19:00:00,0.00003134
BTC-USDT,2022-08-24 03:00:00,0.0000127
BTC-USDT,2022-08-24 11:00:00,-0.00002743
BTC-USDT,2022-08-24 19:00:00,-0.00008491
BTC-USDT,2022-08-25 03:00:00,-0.00003609
BTC-USDT,2022-08-25 11:00:00,-0.00001316
BTC-USDT,2022-08-25 19:00:00,0.0001
BTC-USDT,2022-08-26 03:00:00,0.00007881
BTC-USDT,2022-08-26 11:00:00,0.0001
BTC-USDT,2022-08-26 19:00:00,0.0001
BTC-USDT,2022-08-27 03:00:00,0.00009776
BTC-USDT,2022-08-27 11:00:00,-0.00002791
BTC-USDT,2022-08-27 19:00:00,0.0000468
BTC-USDT,2022-08-28 03:00:00,0.00007514
BTC-USDT,2022-08-28 11:00:00,0.00001835
BTC-USDT,2022-08-28 19:00:00,0.0000269
BTC-USDT,2022-08-29 03:00:00,-0.00002107
BTC-USDT,2022-08-29 11:00:00,-0.00012872
BTC-USDT,2022-08-29 19:00:00,-0.00010156
BTC-USDT,2022-08-30 03:00:00,0.00002295
BTC-USDT,2022-08-30 11:00:00,0.00000914
BTC-USDT,2022-08-30 19:00:00,0.00007029
BTC-USDT,2022-08-31 03:00:00,0.00007635
BTC-USDT,2022-08-31 11:00:00,0.00001027
BTC-USDT,2022-08-31 19:00:00,0.00002156
BTC-USDT,2022-09-01 03:00:00,0.00006267
BTC-USDT,2022-09-01 11:00:00,0.00006768
BTC-USDT,2022-09-01 19:00:00,0.0001
BTC-USDT,2022-09-02 03:00:00,0.0001
BTC-USDT,2022-09-02 11:00:00,0.0001
BTC-USDT,2022-09-02 19:00:00,0.00002906
BTC-USDT,2022-09-03 03:00:00,0.00003025
BTC-USDT,2022-09-03 11:00:00,0.0001
BTC-USDT,2022-09-03 19:00:00,0.0001
BTC-USDT,2022-09-04 03:00:00,0.0001
BTC-USDT,2022-09-04 11:00:00,0.0001
BTC-USDT,2022-09-04 19:00:00,0.0001
BTC-USDT,2022-09-05 03:00:00,0.00005376
BTC-USDT,2022-09-05 11:00:00,0.0001
BTC-USDT,2022-09-05 19:00:00,0.0001
BTC-USDT,2022-09-06 03:00:00,0.0001
BTC-USDT,2022-09-06 11:00:00,0.00007048
BTC-USDT,2022-09-06 19:00:00,0.00006524
BTC-USDT,2022-09-07 03:00:00,0.0001
BTC-USDT,2022-09-07 11:00:00,0.0001
BTC-USDT,2022-09-07 19:00:00,-0.00003055
BTC-USDT,2022-09-08 03:00:00,-0.00006166
BTC-USDT,2022-09-08 11:00:00,0.00008242
BTC-USDT,2022-09-08 19:00:00,0.00007268
BTC-USDT,2022-09-09 03:00:00,0.00004587
BTC-USDT,2022-09-09 11:00:00,-0.00011025
BTC-USDT,2022-09-09 19:00:00,-0.00015318
BTC-USDT,2022-09-10 03:00:00,-0.00008964
BTC-USDT,2022-09-10 11:00:00,-0.00000914
BTC-USDT,2022-09-10 19:00:00,0.0001
BTC-USDT,2022-09-11 03:00:00,0.00000442
BTC-USDT,2022-09-11 11:00:00,0.0000206
BTC-USDT,2022-09-11 19:00:00,-0.00005103
BTC-USDT,2022-09-12 03:00:00,-0.00012697
BTC-USDT,2022-09-12 11:00:00,-0.00004087
BTC-USDT,2022-09-12 19:00:00,-0.00010085
BTC-USDT,2022-09-13 03:00:00,-0.00003721
BTC-USDT,2022-09-13 11:00:00,0.00004252
BTC-USDT,2022-09-13 19:00:00,0.0001
BTC-USDT,2022-09-14 03:00:00,0.0001
BTC-USDT,2022-09-14 11:00:00,0.00005483
BTC-USDT,2022-09-14 19:00:00,-0.00000862
BTC-USDT,2022-09-15 03:00:00,0.00003868
BTC-USDT,2022-09-15 11:00:00,0.00009994
BTC-USDT,2022-09-15 19:00:00,-0.00001653
BTC-USDT,2022-09-16 03:00:00,0.0001
BTC-USDT,2022-09-16 11:00:00,0.0000437
BTC-USDT,2022-09-16 19:00:00,0.00003118
BTC-USDT,2022-09-17 03:00:00,0.00006904
BTC-USDT,2022-09-17 11:00:00,-0.00000174
BTC-USDT,2022-09-17 19:00:00,0.0000148
BTC-USDT,2022-09-18 03:00:00,0.00003252
BTC-USDT,2022-09-18 11:00:00,0.00008301
BTC-USDT,2022-09-18 19:00:00,0.0001
BTC-USDT,2022-09-19 03:00:00,0.0001
BTC-USDT,2022-09-19 11:00:00,-0.00000209
BTC-USDT,2022-09-19 19:00:00,-0.00007589
BTC-USDT,2022-09-20 03:00:00,0.00005022
BTC-USDT,2022-09-20 11:00:00,0.00001506
BTC-USDT,2022-09-20 19:00:00,0.00009431
BTC-USDT,2022-09-21 03:00:00,0.0001
BTC-USDT,2022-09-21 11:00:00,0.00007607
BTC-USDT,2022-09-21 19:00:00,0.00001516
BTC-USDT,2022-09-22 03:00:00,-0.00004847
BTC-USDT,2022-09-22 11:00:00,-0.00009459
BTC-USDT,2022-09-22 19:00:00,0.00001717
BTC-USDT,2022-09-23 03:00:00,0.00001496
BTC-USDT,2022-09-23 11:00:00,-0.00003749
BTC-USDT,2022-09-23 19:00:00,0.00003188
BTC-USDT,2022-09-24 03:00:00,0.00001908
BTC-USDT,2022-09-24 11:00:00,0.00003276
BTC-USDT,2022-09-24 19:00:00,0.00005797
BTC-USDT,2022-09-25 03:00:00,0.0001
BTC-USDT,2022-09-25 11:00:00,0.00002737
BTC-USDT,2022-09-25 19:00:00,0.00002898
BTC-USDT,2022-09-26 03:00:00,0.00003519
BTC-USDT,2022-09-26 11:00:00,0.00009879
BTC-USDT,2022-09-26 19:00:00,0.00001016
BTC-USDT,2022-09-27 03:00:00,-0.00002284
BTC-USDT,2022-09-27 11:00:00,-0.00006784
BTC-USDT,2022-09-27 19:00:00,-0.00003419
BTC-USDT,2022-09-28 03:00:00,0.00003444
BTC-USDT,2022-09-28 11:00:00,0.00001325
BTC-USDT,2022-09-28 19:00:00,0.00002074
BTC-USDT,2022-09-29 03:00:00,-0.00004804
BTC-USDT,2022-09-29 11:00:00,-0.00002209
BTC-USDT,2022-09-29 19:00:00,0.00004184
BTC-USDT,2022-09-30 03:00:00,0.00003601
BTC-USDT,2022-09-30 11:00:00,0.0001
BTC-USDT,2022-09-30 19:00:00,0.0000195
BTC-USDT,2022-10-01 03:00:00,0.00009899
BTC-USDT,2022-10-01 11:00:00,0.0001
BTC-USDT,2022-10-01 19:00:00,0.0001
BTC-USDT,2022-10-02 03:00:00,0.0001
BTC-USDT,2022-10-02 11:00:00,0.00004954
BTC-USDT,2022-10-02 19:00:00,0.0001
BTC-USDT,2022-10-03 03:00:00,0.00008576
BTC-USDT,2022-10-03 11:00:00,0.0001
BTC-USDT,2022-10-03 19:00:00,0.0001
BTC-USDT,2022-10-04 03:00:00,0.00001215
BTC-USDT,2022-10-04 11:00:00,-0.00000525
BTC-USDT,2022-10-04 19:00:00,-0.00012187
BTC-USDT,2022-10-05 03:00:00,-0.00006701
BTC-USDT,2022-10-05 11:00:00,0.00001471
BTC-USDT,2022-10-05 19:00:00,0.00006623
BTC-USDT,2022-10-06 03:00:00,0.00004654
BTC-USDT,2022-10-06 11:00:00,-0.00003424
BTC-USDT,2022-10-06 19:00:00,0.0001
BTC-USDT,2022-10-07 03:00:00,0.0001
BTC-USDT,2022-10-07 11:00:00,0.0001
BTC-USDT,2022-10-07 19:00:00,0.0001
BTC-USDT,2022-10-08 03:00:00,0.0001
BTC-USDT,2022-10-08 11:00:00,0.0001
BTC-USDT,2022-10-08 19:00:00,0.0001
BTC-USDT,2022-10-09 03:00:00,0.00008493
BTC-USDT,2022-10-09 11:00:00,0.00005543
BTC-USDT,2022-10-09 19:00:00,0.00000458
BTC-USDT,2022-10-10 03:00:00,0.0001
BTC-USDT,2022-10-10 11:00:00,0.0001
BTC-USDT,2022-10-10 19:00:00,0.0001
BTC-USDT,2022-10-11 03:00:00,0.0001
BTC-USDT,2022-10-11 11:00:00,0.0001
BTC-USDT,2022-10-11 19:00:00,0.0001
BTC-USDT,2022-10-12 03:00:00,0.0001
BTC-USDT,2022-10-12 11:00:00,0.0001
BTC-USDT,2022-10-12 19:00:00,0.0001
BTC-USDT,2022-10-13 03:00:00,0.00007248
BTC-USDT,2022-10-13 11:00:00,0.0001
BTC-USDT,2022-10-13 19:00:00,0.0001
BTC-USDT,2022-10-14 03:00:00,-0.00002655
BTC-USDT,2022-10-14 11:00:00,-0.00000044
BTC-USDT,2022-10-14 19:00:00,0.00003467
BTC-USDT,2022-10-15 03:00:00,0.0001
BTC-USDT,2022-10-15 11:00:00,0.00008506
BTC-USDT,2022-10-15 19:00:00,0.00007789
BTC-USDT,2022-10-16 03:00:00,0.00008867
BTC-USDT,2022-10-16 11:00:00,0.00005522
BTC-USDT,2022-10-16 19:00:00,0.00001462
BTC-USDT,2022-10-17 03:00:00,0.00006233
BTC-USDT,2022-10-17 11:00:00,0.0001
BTC-USDT,2022-10-17 19:00:00,-0.00006329
BTC-USDT,2022-10-18 03:00:00,0.00004257
BTC-USDT,2022-10-18 11:00:00,0.00003258
BTC-USDT,2022-10-18 19:00:00,0.00003261
BTC-USDT,2022-10-19 03:00:00,0.0001
BTC-USDT,2022-10-19 11:00:00,0.0001
BTC-USDT,2022-10-19 19:00:00,0.0001
BTC-USDT,2022-10-20 03:00:00,0.0001
BTC-USDT,2022-10-20 11:00:00,0.0001
BTC-USDT,2022-10-20 19:00:00,0.0001
BTC-USDT,2022-10-21 03:00:00,0.0001
BTC-USDT,2022-10-21 11:00:00,0.0001
BTC-USDT,2022-10-21 19:00:00,0.0001
BTC-USDT,2022-10-22 03:00:00,0.00000443
BTC-USDT,2022-10-22 11:00:00,-0.00000587
BTC-USDT,2022-10-22 19:00:00,-0.00005909
BTC-USDT,2022-10-23 03:00:00,0.00000636
BTC-USDT,2022-10-23 11:00:00,-0.00002399
BTC-USDT,2022-10-23 19:00:00,0.00006019
BTC-USDT,2022-10-24 03:00:00,-0.0000102
BTC-USDT,2022-10-24 11:00:00,0.00007201
BTC-USDT,2022-10-24 19:00:00,0.00004289
BTC-USDT,2022-10-25 03:00:00,0.00002585
BTC-USDT,2022-10-25 11:00:00,0.00000932
BTC-USDT,2022-10-25 19:00:00,-0.00008074
BTC-USDT,2022-10-26 03:00:00,-0.0002228
BTC-USDT,2022-10-26 11:00:00,-0.00006514
BTC-USDT,2022-10-26 19:00:00,-0.00000727
BTC-USDT,2022-10-27 03:00:00,-0.00004945
BTC-USDT,2022-10-27 11:00:00,-0.0000782
BTC-USDT,2022-10-27 19:00:00,0.00001722
BTC-USDT,2022-10-28 03:00:00,-0.00000075
BTC-USDT,2022-10-28 11:00:00,0.00003124
BTC-USDT,2022-10-28 19:00:00,0.0000122
BTC-USDT,2022-10-29 03:00:00,0.00004921
BTC-USDT,2022-10-29 11:00:00,0.00002896
BTC-USDT,2022-10-29 19:00:00,0.00003414
BTC-USDT,2022-10-30 03:00:00,-0.00003045
BTC-USDT,2022-10-30 11:00:00,-0.00001171
BTC-USDT,2022-10-30 19:00:00,-0.00000197
BTC-USDT,2022-10-31 03:00:00,0.00001346
BTC-USDT,2022-10-31 11:00:00,0.00004618
BTC-USDT,2022-10-31 19:00:00,0.00006003
BTC-USDT,2022-11-01 03:00:00,0.00000061
BTC-USDT,2022-11-01 11:00:00,-0.00007105
BTC-USDT,2022-11-01 19:00:00,0.00003047
BTC-USDT,2022-11-02 03:00:00,0.00006306
BTC-USDT,2022-11-02 11:00:00,0.00002412
BTC-USDT,2022-11-02 19:00:00,0.00005665
BTC-USDT,2022-11-03 03:00:00,0.00007337
BTC-USDT,2022-11-03 11:00:00,-0.00002029
BTC-USDT,2022-11-03 19:00:00,0.00006498
BTC-USDT,2022-11-04 03:00:00,0.000044
BTC-USDT,2022-11-04 11:00:00,-0.00009663
BTC-USDT,2022-11-04 19:00:00,-0.00011263
BTC-USDT,2022-11-05 03:00:00,-0.0000233
BTC-USDT,2022-11-05 11:00:00,-0.00017016
BTC-USDT,2022-11-05 19:00:00,0.00002445
BTC-USDT,2022-11-06 03:00:00,-0.0000233
BTC-USDT,2022-11-06 11:00:00,0.00000892
BTC-USDT,2022-11-06 19:00:00,0.0000565
BTC-USDT,2022-11-07 03:00:00,0.00009657
BTC-USDT,2022-11-07 11:00:00,0.0001
BTC-USDT,2022-11-07 19:00:00,0.0001
BTC-USDT,2022-11-08 03:00:00,0.00008265
BTC-USDT,2022-11-08 11:00:00,0.00008615
BTC-USDT,2022-11-08 19:00:00,0.00008632
BTC-USDT,2022-11-09 03:00:00,-0.00013242
BTC-USDT,2022-11-09 11:00:00,-0.0000553
BTC-USDT,2022-11-09 19:00:00,-0.00011464
BTC-USDT,2022-11-10 03:00:00,-0.00072479
BTC-USDT,2022-11-10 11:00:00,-0.00090728
BTC-USDT,2022-11-10 19:00:00,-0.0005293
BTC-USDT,2022-11-11 03:00:00,-0.00045079
BTC-USDT,2022-11-11 11:00:00,-0.00023665
BTC-USDT,2022-11-11 19:00:00,-0.00023126
BTC-USDT,2022-11-12 03:00:00,-0.0000605
BTC-USDT,2022-11-12 11:00:00,-0.00006859
BTC-USDT,2022-11-12 19:00:00,-0.00023166
BTC-USDT,2022-11-13 03:00:00,-0.00024885
BTC-USDT,2022-11-13 11:00:00,-0.00044079
BTC-USDT,2022-11-13 19:00:00,0.0001
BTC-USDT,2022-11-14 03:00:00,0.0001
BTC-USDT,2022-11-14 11:00:00,0.0001
BTC-USDT,2022-11-14 19:00:00,-0.00008397
BTC-USDT,2022-11-15 03:00:00,0.00000919
BTC-USDT,2022-11-15 11:00:00,-0.00037155
BTC-USDT,2022-11-15 19:00:00,-0.00036679
BTC-USDT,2022-11-16 03:00:00,-0.00049718
BTC-USDT,2022-11-16 11:00:00,-0.0003861
BTC-USDT,2022-11-16 19:00:00,-0.00003357
BTC-USDT,2022-11-17 03:00:00,-0.00011015
BTC-USDT,2022-11-17 11:00:00,-0.00021659
BTC-USDT,2022-11-17 19:00:00,-0.00043963
BTC-USDT,2022-11-18 03:00:00,-0.00078386
BTC-USDT,2022-11-18 11:00:00,-0.00011694
BTC-USDT,2022-11-18 19:00:00,0.0001
BTC-USDT,2022-11-19 03:00:00,0.0001
BTC-USDT,2022-11-19 11:00:00,0.0001
BTC-USDT,2022-11-19 19:00:00,0.00002644
BTC-USDT,2022-11-20 03:00:00,-0.00011447
BTC-USDT,2022-11-20 11:00:00,-0.00004416
BTC-USDT,2022-11-20 19:00:00,0.00004894
BTC-USDT,2022-11-21 03:00:00,0.0001
BTC-USDT,2022-11-21 11:00:00,0.0001
BTC-USDT,2022-11-21 19:00:00,0.0001
BTC-USDT,2022-11-22 03:00:00,-0.00012841
BTC-USDT,2022-11-22 11:00:00,0.0001
BTC-USDT,2022-11-22 19:00:00,-0.00004299
BTC-USDT,2022-11-23 03:00:00,0.00004463
BTC-USDT,2022-11-23 11:00:00,-0.00031843
BTC-USDT,2022-11-23 19:00:00,-0.00041738
BTC-USDT,2022-11-24 03:00:00,-0.00010098
BTC-USDT,2022-11-24 11:00:00,-0.00033361
BTC-USDT,2022-11-24 19:00:00,-0.00004314
BTC-USDT,2022-11-25 03:00:00,-0.00013314
BTC-USDT,2022-11-25 11:00:00,0.00004307
BTC-USDT,2022-11-25 19:00:00,-0.00016923
BTC-USDT,2022-11-26 03:00:00,-0.00009822
BTC-USDT,2022-11-26 11:00:00,-0.00028792
BTC-USDT,2022-11-26 19:00:00,-0.00016621
BTC-USDT,2022-11-27 03:00:00,0.00004987
BTC-USDT,2022-11-27 11:00:00,-0.00008743
BTC-USDT,2022-11-27 19:00:00,-0.00014055
