Symbol,Date,Funding Rate
ETH-USDT,2023-01-12 03:00:00.000,0.00010000
ETH-USDT,2023-01-12 11:00:00.000,0.00010000
ETH-USDT,2023-01-12 19:00:00.000,0.00010000
ETH-USDT,2023-01-13 03:00:00.004,0.00010000
ETH-USDT,2023-01-13 11:00:00.000,0.00010000
ETH-USDT,2023-01-13 19:00:00.018,0.00010000
ETH-USDT,2023-01-14 03:00:00.000,0.00010000
ETH-USDT,2023-01-14 11:00:00.001,0.00061643
ETH-USDT,2023-01-14 19:00:00.000,0.00045951
ETH-USDT,2023-01-15 03:00:00.010,0.00012412
ETH-USDT,2023-01-15 11:00:00.002,0.00030426
ETH-USDT,2023-01-15 19:00:00.000,0.00018878
ETH-USDT,2023-01-16 03:00:00.010,0.00014183
ETH-USDT,2023-01-16 11:00:00.007,0.00010000
ETH-USDT,2023-01-16 19:00:00.000,0.00010000
ETH-USDT,2023-01-17 03:00:00.004,0.00010000
ETH-USDT,2023-01-17 11:00:00.005,0.00010000
ETH-USDT,2023-01-17 19:00:00.001,0.00010000
ETH-USDT,2023-01-18 03:00:00.008,0.00010000
ETH-USDT,2023-01-18 11:00:00.009,0.00010000
ETH-USDT,2023-01-18 19:00:00.017,0.00010000
ETH-USDT,2023-01-19 03:00:00.000,0.00010000
ETH-USDT,2023-01-19 11:00:00.015,0.00010000
ETH-USDT,2023-01-19 19:00:00.012,0.00010000
ETH-USDT,2023-01-20 03:00:00.000,0.00010000
ETH-USDT,2023-01-20 11:00:00.000,0.00010000
ETH-USDT,2023-01-20 19:00:00.000,0.00010000
ETH-USDT,2023-01-21 03:00:00.013,0.00010000
ETH-USDT,2023-01-21 11:00:00.001,0.00010000
ETH-USDT,2023-01-21 19:00:00.016,0.00010000
ETH-USDT,2023-01-22 03:00:00.000,0.00010000
ETH-USDT,2023-01-22 11:00:00.000,0.00010000
ETH-USDT,2023-01-22 19:00:00.023,0.00010000
ETH-USDT,2023-01-23 03:00:00.014,0.00010356
ETH-USDT,2023-01-23 11:00:00.014,0.00010000
ETH-USDT,2023-01-23 19:00:00.016,0.00010000
ETH-USDT,2023-01-24 03:00:00.008,0.00010000
ETH-USDT,2023-01-24 11:00:00.008,0.00010000
ETH-USDT,2023-01-24 19:00:00.000,0.00010000
ETH-USDT,2023-01-25 03:00:00.012,0.00010000
ETH-USDT,2023-01-25 11:00:00.000,0.00010000
ETH-USDT,2023-01-25 19:00:00.010,0.00010000
ETH-USDT,2023-01-26 03:00:00.010,0.00010000
ETH-USDT,2023-01-26 11:00:00.003,0.00010000
ETH-USDT,2023-01-26 19:00:00.020,0.00010000
ETH-USDT,2023-01-27 03:00:00.008,0.00010000
ETH-USDT,2023-01-27 11:00:00.000,0.00010000
ETH-USDT,2023-01-27 19:00:00.000,0.00010000
ETH-USDT,2023-01-28 03:00:00.009,0.00010000
ETH-USDT,2023-01-28 11:00:00.018,0.00010000
ETH-USDT,2023-01-28 19:00:00.005,0.00010000
ETH-USDT,2023-01-29 03:00:00.011,0.00010000
ETH-USDT,2023-01-29 11:00:00.000,0.00010000
ETH-USDT,2023-01-29 19:00:00.008,0.00010000
ETH-USDT,2023-01-30 03:00:00.001,0.00010000
ETH-USDT,2023-01-30 11:00:00.000,0.00010000
ETH-USDT,2023-01-30 19:00:00.000,0.00010000
ETH-USDT,2023-01-31 03:00:00.005,0.00010000
ETH-USDT,2023-01-31 11:00:00.000,0.00010000
ETH-USDT,2023-01-31 19:00:00.007,0.00010000
ETH-USDT,2023-02-01 03:00:00.013,0.00010000
ETH-USDT,2023-02-01 11:00:00.000,0.00010000
ETH-USDT,2023-02-01 19:00:00.012,0.00010000
ETH-USDT,2023-02-02 03:00:00.004,0.00010000
ETH-USDT,2023-02-02 11:00:00.023,0.00010000
ETH-USDT,2023-02-02 19:00:00.003,0.00010000
ETH-USDT,2023-02-03 03:00:00.010,0.00010000
ETH-USDT,2023-02-03 11:00:00.000,0.00010000
ETH-USDT,2023-02-03 19:00:00.000,0.00010000
ETH-USDT,2023-02-04 03:00:00.010,0.00010000
ETH-USDT,2023-02-04 11:00:00.000,0.00010000
ETH-USDT,2023-02-04 19:00:00.000,0.00010000
ETH-USDT,2023-02-05 03:00:00.016,0.00010000
ETH-USDT,2023-02-05 11:00:00.009,0.00010000
ETH-USDT,2023-02-05 19:00:00.018,0.00010000
ETH-USDT,2023-02-06 03:00:00.001,0.00010000
ETH-USDT,2023-02-06 11:00:00.000,0.00010000
ETH-USDT,2023-02-06 19:00:00.012,0.00010000
ETH-USDT,2023-02-07 03:00:00.004,0.00010000
ETH-USDT,2023-02-07 11:00:00.011,0.00010000
ETH-USDT,2023-02-07 19:00:00.018,0.00010000
ETH-USDT,2023-02-08 03:00:00.009,0.00010000
ETH-USDT,2023-02-08 11:00:00.010,0.00010000
ETH-USDT,2023-02-08 19:00:00.000,0.00010000
ETH-USDT,2023-02-09 03:00:00.014,0.00010000
ETH-USDT,2023-02-09 11:00:00.006,0.00010000
ETH-USDT,2023-02-09 19:00:00.001,0.00010000
ETH-USDT,2023-02-10 03:00:00.012,0.00010000
ETH-USDT,2023-02-10 11:00:00.005,0.00006828
ETH-USDT,2023-02-10 19:00:00.020,0.00010000
ETH-USDT,2023-02-11 03:00:00.007,0.00006470
ETH-USDT,2023-02-11 11:00:00.002,0.00003345
ETH-USDT,2023-02-11 19:00:00.021,-0.00002491
ETH-USDT,2023-02-12 03:00:00.004,0.00008869
ETH-USDT,2023-02-12 11:00:00.000,0.00003225
ETH-USDT,2023-02-12 19:00:00.002,0.00004579
ETH-USDT,2023-02-13 03:00:00.006,0.00002555
ETH-USDT,2023-02-13 11:00:00.008,0.00005994
ETH-USDT,2023-02-13 19:00:00.002,0.00010000
ETH-USDT,2023-02-14 03:00:00.013,-0.00000454
ETH-USDT,2023-02-14 11:00:00.014,0.00004405
ETH-USDT,2023-02-14 19:00:00.016,0.00005311
ETH-USDT,2023-02-15 03:00:00.011,0.00002910
ETH-USDT,2023-02-15 11:00:00.000,0.00002810
ETH-USDT,2023-02-15 19:00:00.005,0.00005715
ETH-USDT,2023-02-16 03:00:00.019,0.00010000
ETH-USDT,2023-02-16 11:00:00.000,0.00010000
ETH-USDT,2023-02-16 19:00:00.001,0.00014101
ETH-USDT,2023-02-17 03:00:00.003,0.00010000
ETH-USDT,2023-02-17 11:00:00.016,0.00010000
ETH-USDT,2023-02-17 19:00:00.000,0.00010000
ETH-USDT,2023-02-18 03:00:00.011,0.00010000
ETH-USDT,2023-02-18 11:00:00.000,0.00010000
ETH-USDT,2023-02-18 19:00:00.007,0.00010000
ETH-USDT,2023-02-19 03:00:00.019,0.00010000
ETH-USDT,2023-02-19 11:00:00.005,0.00010000
ETH-USDT,2023-02-19 19:00:00.003,0.00010000
ETH-USDT,2023-02-20 03:00:00.006,0.00010000
ETH-USDT,2023-02-20 11:00:00.008,0.00010000
ETH-USDT,2023-02-20 19:00:00.006,0.00010000
ETH-USDT,2023-02-21 03:00:00.001,0.00010000
ETH-USDT,2023-02-21 11:00:00.004,0.00010000
ETH-USDT,2023-02-21 19:00:00.011,0.00010000
ETH-USDT,2023-02-22 03:00:00.009,0.00010000
ETH-USDT,2023-02-22 11:00:00.010,0.00010000
ETH-USDT,2023-02-22 19:00:00.000,0.00010000
ETH-USDT,2023-02-23 03:00:00.006,0.00007072
ETH-USDT,2023-02-23 11:00:00.005,0.00009829
ETH-USDT,2023-02-23 19:00:00.002,0.00004374
ETH-USDT,2023-02-24 03:00:00.015,0.00003804
ETH-USDT,2023-02-24 11:00:00.011,0.00006414
ETH-USDT,2023-02-24 19:00:00.014,0.00008380
ETH-USDT,2023-02-25 03:00:00.015,0.00007921
ETH-USDT,2023-02-25 11:00:00.015,0.00009641
ETH-USDT,2023-02-25 19:00:00.015,0.00005498
ETH-USDT,2023-02-26 03:00:00.007,0.00001266
ETH-USDT,2023-02-26 11:00:00.012,0.00004684
ETH-USDT,2023-02-26 19:00:00.000,0.00001098
ETH-USDT,2023-02-27 03:00:00.011,0.00010000
ETH-USDT,2023-02-27 11:00:00.003,0.00008633
ETH-USDT,2023-02-27 19:00:00.000,0.00006025
ETH-USDT,2023-02-28 03:00:00.011,0.00003555
ETH-USDT,2023-02-28 11:00:00.018,0.00003626
ETH-USDT,2023-02-28 19:00:00.005,0.00008565
ETH-USDT,2023-03-01 03:00:00.016,0.00000342
ETH-USDT,2023-03-01 11:00:00.000,0.00010000
ETH-USDT,2023-03-01 19:00:00.008,0.00010000
ETH-USDT,2023-03-02 03:00:00.009,0.00010000
ETH-USDT,2023-03-02 11:00:00.013,0.00010000
ETH-USDT,2023-03-02 19:00:00.000,0.00007746
ETH-USDT,2023-03-03 03:00:00.000,0.00003967
ETH-USDT,2023-03-03 11:00:00.013,-0.00000917
ETH-USDT,2023-03-03 19:00:00.000,0.00002284
ETH-USDT,2023-03-04 03:00:00.001,0.00008491
ETH-USDT,2023-03-04 11:00:00.008,0.00000126
ETH-USDT,2023-03-04 19:00:00.012,0.00002121
ETH-USDT,2023-03-05 03:00:00.000,0.00005372
ETH-USDT,2023-03-05 11:00:00.000,0.00003555
ETH-USDT,2023-03-05 19:00:00.015,0.00004841
ETH-USDT,2023-03-06 03:00:00.007,0.00004583
ETH-USDT,2023-03-06 11:00:00.017,0.00007122
ETH-USDT,2023-03-06 19:00:00.000,0.00003604
ETH-USDT,2023-03-07 03:00:00.009,0.00005296
ETH-USDT,2023-03-07 11:00:00.016,0.00007563
ETH-USDT,2023-03-07 19:00:00.017,0.00001011
ETH-USDT,2023-03-08 03:00:00.000,0.00008208
ETH-USDT,2023-03-08 11:00:00.014,0.00006665
ETH-USDT,2023-03-08 19:00:00.021,0.00008786
ETH-USDT,2023-03-09 03:00:00.010,0.00009084
ETH-USDT,2023-03-09 11:00:00.013,0.00007599
ETH-USDT,2023-03-09 19:00:00.002,0.00003643
ETH-USDT,2023-03-10 03:00:00.000,-0.00008306
ETH-USDT,2023-03-10 11:00:00.000,-0.00000097
ETH-USDT,2023-03-10 19:00:00.005,-0.00000512
ETH-USDT,2023-03-11 03:00:00.011,0.00002796
ETH-USDT,2023-03-11 11:00:00.003,-0.00005766
ETH-USDT,2023-03-11 19:00:00.011,0.00004677
ETH-USDT,2023-03-12 03:00:00.001,-0.00001066
ETH-USDT,2023-03-12 11:00:00.000,0.00008670
ETH-USDT,2023-03-12 19:00:00.005,-0.00004286
ETH-USDT,2023-03-13 03:00:00.010,0.00010000
ETH-USDT,2023-03-13 11:00:00.018,0.00010000
ETH-USDT,2023-03-13 19:00:00.003,0.00010000
ETH-USDT,2023-03-14 03:00:00.010,0.00010000
ETH-USDT,2023-03-14 11:00:00.009,0.00010000
ETH-USDT,2023-03-14 19:00:00.010,0.00010000
ETH-USDT,2023-03-15 03:00:00.011,0.00031728
ETH-USDT,2023-03-15 11:00:00.000,0.00018366
ETH-USDT,2023-03-15 19:00:00.012,0.00010000
ETH-USDT,2023-03-16 03:00:00.004,0.00010000
ETH-USDT,2023-03-16 11:00:00.018,0.00010000
ETH-USDT,2023-03-16 19:00:00.005,0.00010000
ETH-USDT,2023-03-17 03:00:00.017,0.00005964
ETH-USDT,2023-03-17 11:00:00.010,0.00005941
ETH-USDT,2023-03-17 19:00:00.003,0.00010000
ETH-USDT,2023-03-18 03:00:00.012,0.00010000
ETH-USDT,2023-03-18 11:00:00.000,0.00010000
ETH-USDT,2023-03-18 19:00:00.016,0.00010000
ETH-USDT,2023-03-19 03:00:00.013,0.00010000
ETH-USDT,2023-03-19 11:00:00.024,0.00010000
ETH-USDT,2023-03-19 19:00:00.000,0.00010000
ETH-USDT,2023-03-20 03:00:00.005,0.00010000
ETH-USDT,2023-03-20 11:00:00.012,0.00010000
ETH-USDT,2023-03-20 19:00:00.015,0.00008194
ETH-USDT,2023-03-21 03:00:00.006,0.00007106
ETH-USDT,2023-03-21 11:00:00.004,0.00004611
ETH-USDT,2023-03-21 19:00:00.003,0.00008990
ETH-USDT,2023-03-22 03:00:00.000,0.00005146
ETH-USDT,2023-03-22 11:00:00.003,0.00001267
ETH-USDT,2023-03-22 19:00:00.000,0.00005540
ETH-USDT,2023-03-23 03:00:00.016,0.00001123
ETH-USDT,2023-03-23 11:00:00.001,0.00006860
ETH-USDT,2023-03-23 19:00:00.013,0.00010000
ETH-USDT,2023-03-24 03:00:00.013,0.00010000
ETH-USDT,2023-03-24 11:00:00.012,0.00010000
ETH-USDT,2023-03-24 19:00:00.027,0.00010000
ETH-USDT,2023-03-25 03:00:00.015,0.00001992
ETH-USDT,2023-03-25 11:00:00.011,0.00001460
ETH-USDT,2023-03-25 19:00:00.011,-0.00000795
ETH-USDT,2023-03-26 03:00:00.000,0.00000829
ETH-USDT,2023-03-26 11:00:00.015,0.00000997
ETH-USDT,2023-03-26 19:00:00.000,0.00004383
ETH-USDT,2023-03-27 03:00:00.019,0.00001635
ETH-USDT,2023-03-27 11:00:00.009,-0.00000385
ETH-USDT,2023-03-27 19:00:00.000,-0.00000171
ETH-USDT,2023-03-28 03:00:00.007,-0.00001478
ETH-USDT,2023-03-28 11:00:00.000,0.00003473
ETH-USDT,2023-03-28 19:00:00.013,0.00006578
ETH-USDT,2023-03-29 03:00:00.010,0.00010000
ETH-USDT,2023-03-29 11:00:00.006,0.00007584
ETH-USDT,2023-03-29 19:00:00.014,0.00010000
ETH-USDT,2023-03-30 03:00:00.000,0.00005756
ETH-USDT,2023-03-30 11:00:00.000,0.00000286
ETH-USDT,2023-03-30 19:00:00.006,0.00005025
ETH-USDT,2023-03-31 03:00:00.003,0.00007203
ETH-USDT,2023-03-31 11:00:00.006,0.00006982
ETH-USDT,2023-03-31 19:00:00.011,0.00010000
ETH-USDT,2023-04-01 03:00:00.000,0.00010000
ETH-USDT,2023-04-01 11:00:00.000,0.00010000
ETH-USDT,2023-04-01 19:00:00.018,0.00006306
ETH-USDT,2023-04-02 03:00:00.013,0.00003987
ETH-USDT,2023-04-02 11:00:00.014,0.00005018
ETH-USDT,2023-04-02 19:00:00.001,0.00003503
ETH-USDT,2023-04-03 03:00:00.000,-0.00002938
ETH-USDT,2023-04-03 11:00:00.013,-0.00001960
ETH-USDT,2023-04-03 19:00:00.011,-0.00000471
ETH-USDT,2023-04-04 03:00:00.002,0.00006360
ETH-USDT,2023-04-04 11:00:00.017,0.00003238
ETH-USDT,2023-04-04 19:00:00.008,0.00010000
ETH-USDT,2023-04-05 03:00:00.000,0.00006853
ETH-USDT,2023-04-05 11:00:00.016,0.00010000
ETH-USDT,2023-04-05 19:00:00.004,0.00010000
ETH-USDT,2023-04-06 03:00:00.000,0.00005011
ETH-USDT,2023-04-06 11:00:00.011,0.00006251
ETH-USDT,2023-04-06 19:00:00.000,0.00000217
ETH-USDT,2023-04-07 03:00:00.006,0.00002088
ETH-USDT,2023-04-07 11:00:00.005,0.00007093
ETH-USDT,2023-04-07 19:00:00.000,0.00003638
ETH-USDT,2023-04-08 03:00:00.000,0.00003725
ETH-USDT,2023-04-08 11:00:00.014,0.00001046
ETH-USDT,2023-04-08 19:00:00.018,0.00002210
ETH-USDT,2023-04-09 03:00:00.013,0.00000821
ETH-USDT,2023-04-09 11:00:00.024,-0.00001908
ETH-USDT,2023-04-09 19:00:00.010,0.00003067
ETH-USDT,2023-04-10 03:00:00.000,0.00003359
ETH-USDT,2023-04-10 11:00:00.010,-0.00004969
ETH-USDT,2023-04-10 19:00:00.006,0.00002062
ETH-USDT,2023-04-11 03:00:00.008,0.00002648
ETH-USDT,2023-04-11 11:00:00.007,0.00008648
ETH-USDT,2023-04-11 19:00:00.016,0.00006716
ETH-USDT,2023-04-12 03:00:00.006,0.00001041
ETH-USDT,2023-04-12 11:00:00.008,0.00001290
ETH-USDT,2023-04-12 19:00:00.014,0.00003624
ETH-USDT,2023-04-13 03:00:00.027,0.00010000
ETH-USDT,2023-04-13 11:00:00.010,0.00010000
ETH-USDT,2023-04-13 19:00:00.000,0.00010000
ETH-USDT,2023-04-14 03:00:00.001,0.00010000
ETH-USDT,2023-04-14 11:00:00.008,0.00010000
ETH-USDT,2023-04-14 19:00:00.007,0.00010000
ETH-USDT,2023-04-15 03:00:00.007,0.00010000
ETH-USDT,2023-04-15 11:00:00.007,0.00010000
ETH-USDT,2023-04-15 19:00:00.011,0.00010000
ETH-USDT,2023-04-16 03:00:00.014,0.00010000
ETH-USDT,2023-04-16 11:00:00.007,0.00010000
ETH-USDT,2023-04-16 19:00:00.002,0.00010000
ETH-USDT,2023-04-17 03:00:00.017,0.00010000
ETH-USDT,2023-04-17 11:00:00.006,0.00010000
ETH-USDT,2023-04-17 19:00:00.000,0.00010000
ETH-USDT,2023-04-18 03:00:00.013,0.00010000
ETH-USDT,2023-04-18 11:00:00.017,0.00010000
ETH-USDT,2023-04-18 19:00:00.000,0.00010000
ETH-USDT,2023-04-19 03:00:00.022,0.00010000
ETH-USDT,2023-04-19 11:00:00.014,0.00010000
ETH-USDT,2023-04-19 19:00:00.000,-0.00001015
ETH-USDT,2023-04-20 03:00:00.010,0.00006419
ETH-USDT,2023-04-20 11:00:00.012,0.00000032
ETH-USDT,2023-04-20 19:00:00.012,0.00002269
ETH-USDT,2023-04-21 03:00:00.009,0.00008620
ETH-USDT,2023-04-21 11:00:00.009,0.00006903
ETH-USDT,2023-04-21 19:00:00.003,0.00008488
ETH-USDT,2023-04-22 03:00:00.000,0.00005467
ETH-USDT,2023-04-22 11:00:00.000,-0.00000562
ETH-USDT,2023-04-22 19:00:00.016,0.00002848
ETH-USDT,2023-04-23 03:00:00.009,-0.00006991
ETH-USDT,2023-04-23 11:00:00.020,0.00001032
ETH-USDT,2023-04-23 19:00:00.007,0.00004969
ETH-USDT,2023-04-24 03:00:00.000,0.00009041
ETH-USDT,2023-04-24 11:00:00.008,0.00001238
ETH-USDT,2023-04-24 19:00:00.006,0.00005112
ETH-USDT,2023-04-25 03:00:00.014,0.00008411
ETH-USDT,2023-04-25 11:00:00.009,0.00008034
ETH-USDT,2023-04-25 19:00:00.015,0.00006892
ETH-USDT,2023-04-26 03:00:00.015,0.00003840
ETH-USDT,2023-04-26 11:00:00.013,0.00001253
ETH-USDT,2023-04-26 19:00:00.001,0.00008700
ETH-USDT,2023-04-27 03:00:00.014,-0.00002203
ETH-USDT,2023-04-27 11:00:00.008,0.00005850
ETH-USDT,2023-04-27 19:00:00.005,0.00003408
ETH-USDT,2023-04-28 03:00:00.011,0.00008670
ETH-USDT,2023-04-28 11:00:00.007,0.00008037
ETH-USDT,2023-04-28 19:00:00.006,0.00008463
ETH-USDT,2023-04-29 03:00:00.004,0.00004382
ETH-USDT,2023-04-29 11:00:00.016,0.00007125
ETH-USDT,2023-04-29 19:00:00.001,0.00005044
ETH-USDT,2023-04-30 03:00:00.008,0.00006303
ETH-USDT,2023-04-30 11:00:00.000,-0.00000213
ETH-USDT,2023-04-30 19:00:00.010,0.00008291
ETH-USDT,2023-05-01 03:00:00.004,-0.00002629
ETH-USDT,2023-05-01 11:00:00.008,0.00002338
ETH-USDT,2023-05-01 19:00:00.014,0.00000846
ETH-USDT,2023-05-02 03:00:00.015,0.00009917
ETH-USDT,2023-05-02 11:00:00.018,0.00002555
ETH-USDT,2023-05-02 19:00:00.000,0.00008146
ETH-USDT,2023-05-03 03:00:00.009,0.00009799
ETH-USDT,2023-05-03 11:00:00.003,0.00006273
ETH-USDT,2023-05-03 19:00:00.011,0.00010000
ETH-USDT,2023-05-04 03:00:00.000,0.00010000
ETH-USDT,2023-05-04 11:00:00.000,0.00010000
ETH-USDT,2023-05-04 19:00:00.011,0.00009900
ETH-USDT,2023-05-05 03:00:00.002,0.00003555
ETH-USDT,2023-05-05 11:00:00.000,0.00005680
ETH-USDT,2023-05-05 19:00:00.000,0.00010000
ETH-USDT,2023-05-06 03:00:00.009,0.00010000
ETH-USDT,2023-05-06 11:00:00.000,0.00010000
ETH-USDT,2023-05-06 19:00:00.000,0.00000694
ETH-USDT,2023-05-07 03:00:00.000,0.00001519
ETH-USDT,2023-05-07 11:00:00.000,0.00002257
ETH-USDT,2023-05-07 19:00:00.006,0.00004724
ETH-USDT,2023-05-08 03:00:00.000,0.00005356
ETH-USDT,2023-05-08 11:00:00.007,0.00001131
ETH-USDT,2023-05-08 19:00:00.015,0.00003803
ETH-USDT,2023-05-09 03:00:00.015,0.00009627
ETH-USDT,2023-05-09 11:00:00.000,0.00010000
ETH-USDT,2023-05-09 19:00:00.000,0.00005218
ETH-USDT,2023-05-10 03:00:00.007,0.00002199
ETH-USDT,2023-05-10 11:00:00.003,0.00006916
ETH-USDT,2023-05-10 19:00:00.000,0.00004334
ETH-USDT,2023-05-11 03:00:00.011,-0.00000399
ETH-USDT,2023-05-11 11:00:00.000,0.00002198
ETH-USDT,2023-05-11 19:00:00.005,0.00005429
ETH-USDT,2023-05-12 03:00:00.020,0.00001830
ETH-USDT,2023-05-12 11:00:00.001,0.00000454
ETH-USDT,2023-05-12 19:00:00.010,-0.00000917
ETH-USDT,2023-05-13 03:00:00.000,0.00002858
ETH-USDT,2023-05-13 11:00:00.000,0.00002366
ETH-USDT,2023-05-13 19:00:00.026,0.00000857
ETH-USDT,2023-05-14 03:00:00.029,-0.00000480
ETH-USDT,2023-05-14 11:00:00.010,0.00005487
ETH-USDT,2023-05-14 19:00:00.008,0.00003797
ETH-USDT,2023-05-15 03:00:00.006,-0.00001849
ETH-USDT,2023-05-15 11:00:00.005,-0.00000295
ETH-USDT,2023-05-15 19:00:00.008,-0.00001988
ETH-USDT,2023-05-16 03:00:00.021,-0.00001560
ETH-USDT,2023-05-16 11:00:00.000,0.00001255
ETH-USDT,2023-05-16 19:00:00.000,0.00006009
ETH-USDT,2023-05-17 03:00:00.010,0.00008760
ETH-USDT,2023-05-17 11:00:00.000,-0.00001530
ETH-USDT,2023-05-17 19:00:00.001,0.00003984
ETH-USDT,2023-05-18 03:00:00.000,0.00007696
ETH-USDT,2023-05-18 11:00:00.026,0.00006739
ETH-USDT,2023-05-18 19:00:00.019,0.00005135
ETH-USDT,2023-05-19 03:00:00.000,0.00004796
ETH-USDT,2023-05-19 11:00:00.002,0.00002782
ETH-USDT,2023-05-19 19:00:00.000,0.00010000
ETH-USDT,2023-05-20 03:00:00.005,0.00007933
ETH-USDT,2023-05-20 11:00:00.014,0.00000788
ETH-USDT,2023-05-20 19:00:00.020,-0.00000176
ETH-USDT,2023-05-21 03:00:00.014,0.00004220
ETH-USDT,2023-05-21 11:00:00.001,-0.00000159
ETH-USDT,2023-05-21 19:00:00.015,0.00002497
ETH-USDT,2023-05-22 03:00:00.028,0.00002428
ETH-USDT,2023-05-22 11:00:00.000,0.00005518
ETH-USDT,2023-05-22 19:00:00.012,0.00009003
ETH-USDT,2023-05-23 03:00:00.006,0.00002790
ETH-USDT,2023-05-23 11:00:00.014,0.00010000
ETH-USDT,2023-05-23 19:00:00.008,0.00007379
ETH-USDT,2023-05-24 03:00:00.000,0.00009078
ETH-USDT,2023-05-24 11:00:00.025,0.00001006
ETH-USDT,2023-05-24 19:00:00.008,0.00004917
ETH-USDT,2023-05-25 03:00:00.000,0.00001449
ETH-USDT,2023-05-25 11:00:00.025,0.00000148
ETH-USDT,2023-05-25 19:00:00.016,0.00006605
ETH-USDT,2023-05-26 03:00:00.000,0.00010000
ETH-USDT,2023-05-26 11:00:00.024,0.00006574
ETH-USDT,2023-05-26 19:00:00.012,0.00003794
ETH-USDT,2023-05-27 03:00:00.012,0.00006425
ETH-USDT,2023-05-27 11:00:00.018,0.00004565
ETH-USDT,2023-05-27 19:00:00.008,-0.00003230
ETH-USDT,2023-05-28 03:00:00.017,-0.00000120
ETH-USDT,2023-05-28 11:00:00.015,-0.00001086
ETH-USDT,2023-05-28 19:00:00.000,0.00002481
ETH-USDT,2023-05-29 03:00:00.000,0.00010000
ETH-USDT,2023-05-29 11:00:00.020,0.00010000
ETH-USDT,2023-05-29 19:00:00.011,0.00010000
ETH-USDT,2023-05-30 03:00:00.003,0.00010000
ETH-USDT,2023-05-30 11:00:00.000,0.00010000
ETH-USDT,2023-05-30 19:00:00.003,0.00004386
ETH-USDT,2023-05-31 03:00:00.013,0.00007951
ETH-USDT,2023-05-31 11:00:00.000,0.00000535
ETH-USDT,2023-05-31 19:00:00.000,0.00004873
ETH-USDT,2023-06-01 03:00:00.008,0.00006731
ETH-USDT,2023-06-01 11:00:00.012,0.00009125
ETH-USDT,2023-06-01 19:00:00.000,0.00010000
ETH-USDT,2023-06-02 03:00:00.000,0.00004670
ETH-USDT,2023-06-02 11:00:00.006,0.00010000
ETH-USDT,2023-06-02 19:00:00.012,0.00008252
ETH-USDT,2023-06-03 03:00:00.000,0.00010000
ETH-USDT,2023-06-03 11:00:00.011,0.00007857
ETH-USDT,2023-06-03 19:00:00.003,0.00000950
ETH-USDT,2023-06-04 03:00:00.000,0.00002827
ETH-USDT,2023-06-04 11:00:00.000,0.00004801
ETH-USDT,2023-06-04 19:00:00.000,0.00008077
ETH-USDT,2023-06-05 03:00:00.005,0.00000294
ETH-USDT,2023-06-05 11:00:00.000,0.00002308
ETH-USDT,2023-06-05 19:00:00.000,0.00007505
ETH-USDT,2023-06-06 03:00:00.000,-0.00004896
ETH-USDT,2023-06-06 11:00:00.009,0.00000199
ETH-USDT,2023-06-06 19:00:00.013,0.00008581
ETH-USDT,2023-06-07 03:00:00.000,0.00010000
ETH-USDT,2023-06-07 11:00:00.016,0.00010000
ETH-USDT,2023-06-07 19:00:00.000,0.00002658
ETH-USDT,2023-06-08 03:00:00.006,0.00006055
ETH-USDT,2023-06-08 11:00:00.000,0.00005971
ETH-USDT,2023-06-08 19:00:00.000,0.00006270
ETH-USDT,2023-06-09 03:00:00.000,0.00007287
ETH-USDT,2023-06-09 11:00:00.000,0.00000972
ETH-USDT,2023-06-09 19:00:00.000,0.00007382
ETH-USDT,2023-06-10 03:00:00.000,0.00006010
ETH-USDT,2023-06-10 11:00:00.000,0.00005325
ETH-USDT,2023-06-10 19:00:00.000,0.00001875
ETH-USDT,2023-06-11 03:00:00.001,0.00001783
ETH-USDT,2023-06-11 11:00:00.000,0.00006332
ETH-USDT,2023-06-11 19:00:00.000,0.00002351
ETH-USDT,2023-06-12 03:00:00.000,0.00007802
ETH-USDT,2023-06-12 11:00:00.000,0.00009417
ETH-USDT,2023-06-12 19:00:00.001,0.00002839
ETH-USDT,2023-06-13 03:00:00.000,0.00007468
ETH-USDT,2023-06-13 11:00:00.000,0.00004944
ETH-USDT,2023-06-13 19:00:00.000,0.00005417
ETH-USDT,2023-06-14 03:00:00.000,0.00009312
ETH-USDT,2023-06-14 11:00:00.000,0.00001378
ETH-USDT,2023-06-14 19:00:00.000,0.00002759
ETH-USDT,2023-06-15 03:00:00.000,-0.00007479
ETH-USDT,2023-06-15 11:00:00.000,-0.00008236
ETH-USDT,2023-06-15 19:00:00.000,0.00003041
ETH-USDT,2023-06-16 03:00:00.000,-0.00008034
ETH-USDT,2023-06-16 11:00:00.000,-0.00005170
ETH-USDT,2023-06-16 19:00:00.000,-0.00001294
ETH-USDT,2023-06-17 03:00:00.000,0.00006711
ETH-USDT,2023-06-17 11:00:00.000,0.00010000
ETH-USDT,2023-06-17 19:00:00.000,-0.00000145
ETH-USDT,2023-06-18 03:00:00.000,-0.00000719
ETH-USDT,2023-06-18 11:00:00.000,-0.00000865
ETH-USDT,2023-06-18 19:00:00.000,0.00005296
ETH-USDT,2023-06-19 03:00:00.000,0.00003436
ETH-USDT,2023-06-19 11:00:00.000,0.00005597
ETH-USDT,2023-06-19 19:00:00.000,0.00002962
ETH-USDT,2023-06-20 03:00:00.001,0.00003350
ETH-USDT,2023-06-20 11:00:00.000,-0.00002167
ETH-USDT,2023-06-20 19:00:00.000,0.00002359
